,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
35123,https://kleineanfragen.de/bremen/19/1269-attraktives-bremen-wie-koennen-einpendler-als-einwohner-gewonnen-werden,19,1269,Attraktives Bremen: Wie können Einpendler als Einwohner gewonnen werden?,major,2017-10-17,Bremen,CDU,,Senat
35124,https://kleineanfragen.de/bremen/19/1264-auswirkungen-der-umstellung-von-l-auf-h-gas-im-land-bremen-ab-2017-auf-die-heizungsanlagen-oeffentlicher-gebaeude,19,1264,Auswirkungen der Umstellung von L- auf H-Gas im Land Bremen ab 2017 auf die Heizungsanlagen öffentlicher Gebäude,minor,2017-10-10,Bremen,SPD,,Senat
35125,https://kleineanfragen.de/bremen/19/1263-schaufenster-fischereihafen-wie-sieht-die-zukunft-aus,19,1263,Schaufenster Fischereihafen - Wie sieht die Zukunft aus?,minor,2017-10-10,Bremen,FDP,,Senat
35126,https://kleineanfragen.de/bremen/19/1261-gewalt-bei-fussballspielen,19,1261,Gewalt bei Fußballspielen,major,2017-10-10,Bremen,CDU,,Senat
35127,https://kleineanfragen.de/bremen/19/1260-nebenbeschaeftigung-im-oeffentlichen-dienst,19,1260,Nebenbeschäftigung im Öffentlichen Dienst,major,2017-10-10,Bremen,Die Linke,,Senat
35128,https://kleineanfragen.de/bremen/19/1254-stand-und-perspektiven-der-provenienzforschung-in-bremen,19,1254,Stand und Perspektiven der Provenienzforschung in Bremen,major,2017-09-26,Bremen,CDU,,Senat
35129,https://kleineanfragen.de/bremen/19/1253-finanzielle-und-personale-voraussetzungen-fuer-auskoemmlichen-bauunterhalt-und-sanierung-sowie-errichtung-von,19,1253,Finanzielle und personale Voraussetzungen für auskömmlichen Bauunterhalt und Sanierung sowie Errichtung von Neubauten im öffentlichen Eigentum Bremens,major,2017-09-26,Bremen,Die Linke,,Senat
35130,https://kleineanfragen.de/bremen/19/1247-wahlrecht-fuer-beamtinnen-und-beamte-bei-der-krankheitsvorsorge,19,1247,Wahlrecht für Beamtinnen und Beamte bei der Krankheitsvorsorge,minor,2017-09-19,Bremen,SPD,,Senat
35131,https://kleineanfragen.de/bremen/19/1246-umsetzungsstand-der-entwicklungspolitischen-leitlinien-der-freien-hansestadt-bremen,19,1246,Umsetzungsstand der entwicklungspolitischen Leitlinien der Freien Hansestadt Bremen,minor,2017-09-19,Bremen,SPD,,Senat
35132,https://kleineanfragen.de/bremen/19/1245-reisekostenuebernahme-fuer-lehrerinnen-und-lehrern-bei-schulfahrten-und-exkursionen,19,1245,Reisekostenübernahme für Lehrerinnen und Lehrern bei Schulfahrten und Exkursionen,minor,2017-09-19,Bremen,CDU,,Senat
35133,https://kleineanfragen.de/bremen/19/1233-steuerpruefungen-bei-steuerpflichtigen-mit-bedeutendem-einkommen-in-bremen,19,1233,Steuerprüfungen bei Steuerpflichtigen mit bedeutendem Einkommen in Bremen,minor,2017-09-12,Bremen,Die Linke,,Senat
35134,https://kleineanfragen.de/bremen/19/1232-einsatz-und-foerderung-von-videodolmetschdiensten,19,1232,Einsatz und Förderung von Videodolmetschdiensten,minor,2017-09-12,Bremen,Die Grünen,,Senat
35135,https://kleineanfragen.de/bremen/19/1231-wie-begegnet-der-senat-den-herausforderungen-um-die-rekrutierung-von-polizeianwaerterinnen-und-anwaertern,19,1231,Wie begegnet der Senat den Herausforderungen um die Rekrutierung von Polizeianwärterinnen und -anwärtern?,minor,2017-09-12,Bremen,CDU,,Senat
35136,https://kleineanfragen.de/bremen/19/1230-waffenbesitz-und-waffenkontrollen,19,1230,Waffenbesitz und Waffenkontrollen,minor,2017-09-12,Bremen,Die Grünen,,Senat
35137,https://kleineanfragen.de/bremen/19/1229-studentisches-wohnen-in-bremen,19,1229,Studentisches Wohnen in Bremen,minor,2017-09-12,Bremen,SPD,,Senat
35138,https://kleineanfragen.de/bremen/19/1228-pilotprojekt-beschaeftigung-in-bremerhaven-ja-oder-nein,19,1228,Pilotprojekt Beschäftigung in Bremerhaven – ja oder nein?,minor,2017-09-12,Bremen,Die Linke,,Senat
35139,https://kleineanfragen.de/bremen/19/1227-vorkurse-im-schuljahr-2017-2018-an-den-schulen-im-land-bremen,19,1227,Vorkurse im Schuljahr 2017/2018 an den Schulen im Land Bremen,major,2017-09-12,Bremen,Die Linke,,Senat
35140,https://kleineanfragen.de/bremen/19/1127-vorkurse-im-schuljahr-2017-2018-an-den-schulen-im-land-bremen,19,1127,Vorkurse im Schuljahr 2017/2018 an den Schulen im Land Bremen,major,2017-09-12,Bremen,Die Linke,,Senat
35141,https://kleineanfragen.de/bremen/19/1218-entwicklung-des-sozialwohnungsbestands-im-land-bremen,19,1218,Entwicklung des Sozialwohnungsbestands im Land Bremen,minor,2017-09-05,Bremen,Die Linke,,Senat
35142,https://kleineanfragen.de/bremen/19/1196-bedrohungen-und-bespitzelungen-tuerkischstaemmiger-oppositioneller-in-bremen,19,1196,Bedrohungen und Bespitzelungen türkischstämmiger Oppositioneller in Bremen,minor,2017-08-22,Bremen,Die Linke,,Senat
35143,https://kleineanfragen.de/bremen/19/1195-einsatz-der-bremer-polizei-beim-g20-gipfel,19,1195,Einsatz der Bremer Polizei beim G20-Gipfel,major,2017-08-22,Bremen,FDP,,Senat
35144,https://kleineanfragen.de/bremen/19/1185-gewerblicher-einsatz-von-multikoptern-im-land-bremen,19,1185,Gewerblicher Einsatz von Multikoptern im Land Bremen,major,2017-08-15,Bremen,CDU,,Senat
35145,https://kleineanfragen.de/bremen/19/1184-gewalt-und-sexualdelikte-gegen-kinder-und-frauen,19,1184,Gewalt und Sexualdelikte gegen Kinder und Frauen,major,2017-08-15,Bremen,CDU,,Senat
35146,https://kleineanfragen.de/bremen/19/1180-neue-schutzausruestung-fuer-die-bremer-polizei,19,1180,Neue Schutzausrüstung für die Bremer Polizei,minor,2017-08-08,Bremen,CDU,,Senat
35147,https://kleineanfragen.de/bremen/19/1178-umgang-mit-von-abschiebung-bedrohten-suizidgefaehrdeten-gefluechteten-durch-auslaenderbehoerden-und,19,1178,Umgang mit von Abschiebung bedrohten suizidgefährdeten Geflüchteten durch Ausländerbehörden und Gesundheitsämter im Bundesland Bremen,major,2017-08-08,Bremen,Die Linke,,Senat
35148,https://kleineanfragen.de/bremen/19/1177-fahrten-unter-alkohol-oder-drogeneinfluss,19,1177,Fahrten unter Alkohol- oder Drogeneinfluss,major,2017-08-08,Bremen,CDU,,Senat
35149,https://kleineanfragen.de/bremen/19/1176-leiharbeit-bei-der-bremer-lagerhausgesellschaft-blg-logistics,19,1176,Leiharbeit bei der Bremer Lagerhausgesellschaft (BLG Logistics),major,2017-08-08,Bremen,Die Linke,,Senat
35150,https://kleineanfragen.de/bremen/19/1166-nutzt-bremen-die-finanziellen-chancen-von-bundesprogrammen,19,1166,Nutzt Bremen die finanziellen Chancen von Bundesprogrammen?,minor,2017-08-02,Bremen,CDU,,Senat
35151,https://kleineanfragen.de/bremen/19/1165-bearbeitungsdauer-von-steuererklaerungen-im-land-bremen,19,1165,Bearbeitungsdauer von Steuererklärungen im Land Bremen,minor,2017-08-02,Bremen,FDP,,Senat
35152,https://kleineanfragen.de/bremen/19/1164-wie-oft-setzt-die-staatsanwaltschaft-v-leute-in-ermittlungsverfahren-ein,19,1164,Wie oft setzt die Staatsanwaltschaft V-Leute in Ermittlungsverfahren ein?,minor,2017-08-02,Bremen,Die Linke,,Senat
35153,https://kleineanfragen.de/bremen/19/1163-perspektiven-junger-maenner-mit-migrationshintergrund-in-bremen-und-bremerhaven,19,1163,Perspektiven junger Männer mit Migrationshintergrund in Bremen und Bremerhaven,major,2017-08-02,Bremen,SPD;Die Grünen,,Senat
35154,https://kleineanfragen.de/bremen/19/1161-vorkurse-im-schuljahr-2017-2018-an-den-schulen-im-land-bremen,19,1161,Vorkurse im Schuljahr 2017/2018 an den Schulen im Land Bremen,minor,2017-08-02,Bremen,CDU,,Senat
35155,https://kleineanfragen.de/bremen/19/1156-gefahr-durch-alkoholisierte-radlerinnen-radler,19,1156,Gefahr durch alkoholisierte Radlerinnen/Radler?,minor,2017-07-25,Bremen,SPD,,Senat
35156,https://kleineanfragen.de/bremen/19/1155-nach-beschluss-des-oberverwaltungsgerichts-was-passiert-in-sachen-otb,19,1155,Nach Beschluss des Oberverwaltungsgerichts: Was passiert in Sachen OTB?,minor,2017-07-25,Bremen,Die Linke,,Senat
35157,https://kleineanfragen.de/bremen/19/1154-arbeitsassistenzen-im-land-bremen-gemaess-un-behindertenrechtskonvention-zufriedenstellend-durch-die,19,1154,Arbeitsassistenzen im Land Bremen gemäß UN-Behindertenrechtskonvention zufriedenstellend durch die Ausgleichsabgabe finanziert?,minor,2017-07-25,Bremen,CDU,,Senat
35158,https://kleineanfragen.de/bremen/19/1153-berufsbegleitende-weiterbildung-welchen-chancen-werden-fuer-berufstaetige-frauen-geschaffen,19,1153,Berufsbegleitende Weiterbildung - Welchen Chancen werden für berufstätige Frauen geschaffen?,minor,2017-07-25,Bremen,SPD,,Senat
35159,https://kleineanfragen.de/bremen/19/1152-amtssprache-deutsch-und-dann,19,1152,Amtssprache Deutsch – und dann?,minor,2017-07-25,Bremen,Die Linke,,Senat
35160,https://kleineanfragen.de/bremen/19/1160-wie-viele-suizide-finden-in-bremen-statt,19,1160,Wie viele Suizide finden in Bremen statt?,minor,2017-07-24,Bremen,CDU,,Senat
35161,https://kleineanfragen.de/bremen/19/1159-wie-hat-sich-der-fuhrpark-der-polizei-im-land-bremen-in-den-letzten-jahren-entwickelt,19,1159,Wie hat sich der Fuhrpark der Polizei im Land Bremen in den letzten Jahren entwickelt?,minor,2017-07-24,Bremen,CDU,,Senat
35162,https://kleineanfragen.de/bremen/19/1158-wie-wird-die-ehrenamtskarte-in-bremen-und-bremerhaven-angenommen,19,1158,Wie wird die Ehrenamtskarte in Bremen und Bremerhaven angenommen?,minor,2017-07-24,Bremen,CDU,,Senat
35163,https://kleineanfragen.de/bremen/19/1157-auswirkungen-des-brexit-fuer-das-land-bremen,19,1157,Auswirkungen des Brexit für das Land Bremen,minor,2017-07-24,Bremen,SPD,,Senat
35164,https://kleineanfragen.de/bremen/19/1145-perspektive-der-wochenmaerkte-im-land-bremen,19,1145,Perspektive der Wochenmärkte im Land Bremen,minor,2017-07-04,Bremen,SPD,,Senat
35165,https://kleineanfragen.de/bremen/19/1144-neonazistische-gruppierung-identitaere-bewegung-und-sogenannte-neu-rechte-netzwerke-in-bremen,19,1144,Neonazistische Gruppierung „Identitäre Bewegung“ und sogenannte neu-rechte Netzwerke in Bremen,minor,2017-07-04,Bremen,Die Linke,,Senat
35166,https://kleineanfragen.de/bremen/19/1143-straftaten-zum-nachteil-aelterer-menschen,19,1143,Straftaten zum Nachteil älterer Menschen,major,2017-07-04,Bremen,CDU,,Senat
35167,https://kleineanfragen.de/bremen/19/1142-kriminelle-clans-in-bremen,19,1142,Kriminelle Clans in Bremen,major,2017-07-04,Bremen,FDP,,Senat
35168,https://kleineanfragen.de/bremen/19/1141-entwicklungsstand-der-europaeischen-studienreform,19,1141,Entwicklungsstand der Europäischen Studienreform,major,2017-07-04,Bremen,SPD;Die Grünen,,Senat
35169,https://kleineanfragen.de/bremen/19/1140-bildungs-und-beschaeftigungsperspektiven-von-jungen-gefluechteten-und-anderen-neu-zugewanderten-jugendlichen-in,19,1140,Bildungs- und Beschäftigungsperspektiven von jungen geflüchteten und anderen neu zugewanderten Jugendlichen in Bremen,major,2017-07-04,Bremen,SPD;Die Grünen,,Senat
35170,https://kleineanfragen.de/bremen/19/1137-wie-geht-es-bei-der-bearbeitung-von-asylverfahren-in-bremen-und-bremerhaven-voran,19,1137,Wie geht es bei der Bearbeitung von Asylverfahren in Bremen und Bremerhaven voran?,major,2017-06-27,Bremen,CDU,,Senat
35171,https://kleineanfragen.de/bremen/19/1134-fortentwicklung-des-gluecksspielstaatsvertrags,19,1134,Fortentwicklung des Glücksspielstaatsvertrags,minor,2017-06-20,Bremen,SPD,,Senat
35172,https://kleineanfragen.de/bremen/19/1133-frauenfoerderung-in-den-mehrheitsgesellschaften-des-landes-bremen-und-der-beiden-stadtgemeinden,19,1133,Frauenförderung in den Mehrheitsgesellschaften des Landes Bremen und der beiden Stadtgemeinden,minor,2017-06-20,Bremen,SPD,,Senat
35173,https://kleineanfragen.de/bremen/19/1132-umsetzung-des-wohnungsaufsichtsgesetzes-in-bremen-und-bremerhaven,19,1132,Umsetzung des Wohnungsaufsichtsgesetzes in Bremen und Bremerhaven,major,2017-06-20,Bremen,Die Linke,,Senat
35174,https://kleineanfragen.de/bremen/19/1112-ist-das-berufspraktikum-bzw-anerkennungsjahr-im-rahmen-der-ausbildung-zur-staatlich-anerkannten-erzieherin-bzw-zum,19,1112,Ist das Berufspraktikum bzw. Anerkennungsjahr im Rahmen der Ausbildung zur staatlich anerkannten Erzieherin bzw. zum staatlich anerkannten Erzieher unter bestimmten Bedingungen verzichtbar?,minor,2017-06-13,Bremen,Die Grünen,,Senat
35175,https://kleineanfragen.de/bremen/19/1111-wie-steht-es-um-die-schwimmfaehigkeiten-der-menschen-im-lande-bremen,19,1111,Wie steht es um die Schwimmfähigkeiten der Menschen im Lande Bremen?,minor,2017-06-13,Bremen,CDU,,Senat
35176,https://kleineanfragen.de/bremen/19/1110-wie-ist-die-versorgungs-und-unterbringungssituation-von-fluechtlingen-mit-behinderung-im-land-bremen,19,1110,Wie ist die Versorgungs- und Unterbringungssituation von Flüchtlingen mit Behinderung im Land Bremen?,minor,2017-06-13,Bremen,CDU,,Senat
35177,https://kleineanfragen.de/bremen/19/1109-bewerbungs-und-einstellungsverfahren-zum-referendariat-und-zum-schuldienst-im-bundesland-bremen,19,1109,Bewerbungs- und Einstellungsverfahren zum Referendariat und zum Schuldienst im Bundesland Bremen,minor,2017-06-13,Bremen,SPD,,Senat
35178,https://kleineanfragen.de/bremen/19/1108-veraenderungen-im-finanzamt-bremerhaven,19,1108,Veränderungen im Finanzamt Bremerhaven,minor,2017-06-13,Bremen,SPD,,Senat
35179,https://kleineanfragen.de/bremen/19/1107-nutzt-bremen-die-finanziellen-chancen-von-bundesprogrammen,19,1107,Nutzt Bremen die finanziellen Chancen von Bundesprogrammen?,minor,2017-06-13,Bremen,CDU,,Senat
35180,https://kleineanfragen.de/bremen/19/1106-ist-eine-bedarfsplanung-in-der-hospiz-und-palliativversorgung-noetig-und-moeglich,19,1106,Ist eine Bedarfsplanung in der Hospiz- und Palliativversorgung nötig und möglich?,major,2017-06-13,Bremen,CDU,,Senat
35181,https://kleineanfragen.de/bremen/19/1093-anpassung-der-mittelweser-nicht-aus-den-augen-verlieren,19,1093,Anpassung der Mittelweser nicht aus den Augen verlieren!,major,2017-06-06,Bremen,CDU,,Senat
35182,https://kleineanfragen.de/bremen/19/1092-personalausstattung-der-gerichte-und-der-staatsanwaltschaft-bremen,19,1092,Personalausstattung der Gerichte und der Staatsanwaltschaft Bremen,major,2017-06-06,Bremen,CDU,,Senat
35183,https://kleineanfragen.de/bremen/19/1087-ist-die-bremer-trinkwasserversorgung-auch-in-der-zukunft-gesichert,19,1087,Ist die Bremer Trinkwasserversorgung auch in der Zukunft gesichert?,minor,2017-05-30,Bremen,CDU,,Senat
35184,https://kleineanfragen.de/bremen/19/1086-veraeusserung-gebrauchter-maschinen-aus-staedtischer-und-staatlicher-hand,19,1086,Veräußerung gebrauchter Maschinen aus städtischer und staatlicher Hand,minor,2017-05-30,Bremen,CDU,,Senat
35185,https://kleineanfragen.de/bremen/19/1085-duale-studienangebote-im-land-bremen,19,1085,Duale Studienangebote im Land Bremen,minor,2017-05-30,Bremen,CDU,,Senat
35186,https://kleineanfragen.de/bremen/19/1084-bautraegerfreie-grundstuecke-in-bremen,19,1084,Bauträgerfreie Grundstücke in Bremen,minor,2017-05-30,Bremen,CDU,,Senat
35187,https://kleineanfragen.de/bremen/19/1077-ist-das-genehmigungsverfahren-das-problem-der-bremer-baupolitik,19,1077,Ist das Genehmigungsverfahren das Problem der Bremer Baupolitik?,minor,2017-05-24,Bremen,CDU,,Senat
35188,https://kleineanfragen.de/bremen/19/1076-kultur-und-sprachmittler-in-der-betreuung-von-fluechtlingen-in-eigenem-wohnraum-im-land-bremen,19,1076,Kultur- und Sprachmittler in der Betreuung von Flüchtlingen in eigenem Wohnraum im Land Bremen,minor,2017-05-24,Bremen,CDU,,Senat
35189,https://kleineanfragen.de/bremen/19/1075-verfolgt-bremen-den-richtigen-ansatz-im-umgang-mit-menschen-mit-demenz,19,1075,Verfolgt Bremen den richtigen Ansatz im Umgang mit Menschen mit Demenz?,major,2017-05-24,Bremen,CDU,,Senat
35190,https://kleineanfragen.de/bremen/19/1072-gewalt-kriminalitaet-und-extremismus-an-hochschulen,19,1072,"Gewalt, Kriminalität und Extremismus an Hochschulen",minor,2017-05-16,Bremen,CDU,,Senat
35191,https://kleineanfragen.de/bremen/19/1066-ausstattung-der-bereitschaftspolizei,19,1066,Ausstattung der Bereitschaftspolizei,minor,2017-05-09,Bremen,CDU,,Senat
35192,https://kleineanfragen.de/bremen/19/1065-endlich-die-ersten-schritte-auf-den-neuen-wegen-in-der-cannabispolitik,19,1065,Endlich die ersten Schritte auf den neuen Wegen in der Cannabispolitik?,minor,2017-05-09,Bremen,Die Linke;Die Grünen,,Senat
35193,https://kleineanfragen.de/bremen/19/1064-personelle-entwicklung-bei-der-polizei-bremen-und-bremerhaven,19,1064,Personelle Entwicklung bei der Polizei Bremen und Bremerhaven,major,2017-05-09,Bremen,CDU,,Senat
35194,https://kleineanfragen.de/bremen/19/1043-auswirkungen-des-gesetzes-zur-staerkung-der-regionalsprache-niederdeutsch-im-medienbereich,19,1043,Auswirkungen des Gesetzes zur Stärkung der Regionalsprache Niederdeutsch im Medienbereich,minor,2017-05-02,Bremen,SPD,,Senat
35195,https://kleineanfragen.de/bremen/19/1042-beschaeftigungspolitisches-aktionsprogramm-2014-2020-was-erreicht-das-aktuelle-bap,19,1042,Beschäftigungspolitisches Aktionsprogramm 2014-2020: Was erreicht das aktuelle BAP?,major,2017-05-02,Bremen,Die Linke,,Senat
35196,https://kleineanfragen.de/bremen/19/1041-nebenbestimmungen-und-bremische-regelungen-bei-projektfoerderung,19,1041,Nebenbestimmungen und bremische Regelungen bei Projektförderung,major,2017-05-02,Bremen,FDP,,Senat
35197,https://kleineanfragen.de/bremen/19/1034-beratungsangebote-fuer-betroffene-von-rassistischer-diskriminierung-in-bremen-und-bremerhaven,19,1034,Beratungsangebote für Betroffene von rassistischer Diskriminierung in Bremen und Bremerhaven,minor,2017-04-25,Bremen,Die Grünen,,Senat
35198,https://kleineanfragen.de/bremen/19/1033-rueckruf-bei-vw-welche-fahrzeuge-sind-in-bremen-betroffen,19,1033,Rückruf bei VW – welche Fahrzeuge sind in Bremen betroffen?,minor,2017-04-25,Bremen,CDU,,Senat
35199,https://kleineanfragen.de/bremen/19/1025-welche-fortschritte-gibt-es-bei-der-stationaeren-und-ambulanten-hospizversorgung-im-land-bremen,19,1025,Welche Fortschritte gibt es bei der stationären und ambulanten Hospizversorgung im Land Bremen?,minor,2017-04-11,Bremen,CDU,,Senat
35200,https://kleineanfragen.de/bremen/19/1024-verfahren-nach-haeuslicher-gewalt-beendet-aber-wie-geht-es-weiter,19,1024,Verfahren nach häuslicher Gewalt beendet – Aber wie geht es weiter?,minor,2017-04-11,Bremen,CDU,,Senat
35201,https://kleineanfragen.de/bremen/19/1023-qualitaet-von-sprachkursen-sichern,19,1023,Qualität von Sprachkursen sichern,minor,2017-04-11,Bremen,SPD,,Senat
35202,https://kleineanfragen.de/bremen/19/1022-elektromobilitaet-geht-bremens-verwaltung-mit-gutem-beispiel-voran,19,1022,Elektromobilität: Geht Bremens Verwaltung mit gutem Beispiel voran?,minor,2017-04-11,Bremen,CDU,,Senat
35203,https://kleineanfragen.de/bremen/19/1007-wie-geht-es-weiter-mit-der-cannabispolitik,19,1007,Wie geht es weiter mit der Cannabispolitik?,minor,2017-04-04,Bremen,Die Linke,,Senat
35204,https://kleineanfragen.de/bremen/19/1006-zuweisungen-an-den-adfc,19,1006,Zuweisungen an den ADFC,minor,2017-04-04,Bremen,CDU,,Senat
35205,https://kleineanfragen.de/bremen/19/1005-integrationsabteilungen-und-projekte-im-oeffentlichen-dienst,19,1005,Integrationsabteilungen und -projekte im öffentlichen Dienst,minor,2017-04-04,Bremen,CDU,,Senat
35206,https://kleineanfragen.de/bremen/19/1004-weiterentwicklung-der-psychiatriereform-in-bremen,19,1004,Weiterentwicklung der Psychiatriereform in Bremen,major,2017-04-04,Bremen,SPD;Die Grünen,,Senat
35207,https://kleineanfragen.de/bremen/19/1003-arbeitnehmerueberlassung-im-oeffentlichen-dienst-in-bremen-und-bremerhaven,19,1003,Arbeitnehmerüberlassung im öffentlichen Dienst in Bremen und Bremerhaven,major,2017-04-04,Bremen,FDP,,Senat
35208,https://kleineanfragen.de/bremen/19/996-personenbezogene-hinweise-in-polizeilichen-datenbanken,19,996,Personenbezogene Hinweise in polizeilichen Datenbanken,minor,2017-03-28,Bremen,Die Linke,,Senat
35209,https://kleineanfragen.de/bremen/19/992-scheinehen,19,992,Scheinehen,minor,2017-03-21,Bremen,CDU,,Senat
35210,https://kleineanfragen.de/bremen/19/991-fluessiggasterminal-in-brunsbuettel-was-bedeutet-das-fuer-bremen,19,991,Flüssiggasterminal in Brunsbüttel - Was bedeutet das für Bremen?,minor,2017-03-21,Bremen,FDP,,Senat
35211,https://kleineanfragen.de/bremen/19/990-werden-auf-friedhoefen-im-land-bremen-grabsteine-aus-ausbeuterischer-kinderarbeit-aufgestellt,19,990,Werden auf Friedhöfen im Land Bremen Grabsteine aus ausbeuterischer Kinderarbeit aufgestellt?,minor,2017-03-21,Bremen,SPD,,Senat
35212,https://kleineanfragen.de/bremen/19/989-sport-spiel-und-bewegungsangebote-im-oeffentlichen-raum,19,989,"Sport-, Spiel- und Bewegungsangebote im öffentlichen Raum",minor,2017-03-21,Bremen,FDP,,Senat
35213,https://kleineanfragen.de/bremen/19/988-ueberstunden-bei-der-polizei-bremen-muessen-bezahlt-werden,19,988,Überstunden bei der Polizei Bremen müssen bezahlt werden,major,2017-03-21,Bremen,FDP,,Senat
35214,https://kleineanfragen.de/bremen/19/971-otb-und-schwerlastumschlag-ii,19,971,OTB und Schwerlastumschlag II,minor,2017-03-07,Bremen,Die Linke,,Senat
35215,https://kleineanfragen.de/bremen/19/970-waffen-und-munitionsexporte-ueber-die-bremischen-haefen-seit-juli-2015,19,970,Waffen- und Munitionsexporte über die Bremischen Häfen seit Juli 2015,minor,2017-03-07,Bremen,Die Linke,,Senat
35216,https://kleineanfragen.de/bremen/19/969-umverteilung-von-unbegleiteten-minderjaehrigen-gefluechteten-umgang-mit-vermissten-verweigerern-und-rueckkehrern,19,969,"Umverteilung von unbegleiteten minderjährigen Geflüchteten - Umgang mit ""Vermissten"", ""Verweigerern"" und ""Rückkehrern""",minor,2017-03-07,Bremen,Die Grünen,,Senat
35217,https://kleineanfragen.de/bremen/19/957-entwicklung-der-baumbestaende,19,957,Entwicklung der Baumbestände,minor,2017-02-28,Bremen,Die Linke,,Senat
35218,https://kleineanfragen.de/bremen/19/956-situation-der-betreuungsvereine-im-land-bremen,19,956,Situation der Betreuungsvereine im Land Bremen,minor,2017-02-28,Bremen,CDU,,Senat
35219,https://kleineanfragen.de/bremen/19/955-erhalt-und-finanzierung-von-verkehrsinfrastruktur-was-wird-fuer-intakte-verkehrswege-getan,19,955,Erhalt und Finanzierung von Verkehrsinfrastruktur: Was wird für intakte Verkehrswege getan?,minor,2017-02-28,Bremen,FDP,,Senat
35220,https://kleineanfragen.de/bremen/19/954-sanktionen-gegen-hartz-iv-empfaengerinnen-empfaenger-im-land-bremen-2014-bis-2016,19,954,Sanktionen gegen Hartz-IV-Empfängerinnen/-Empfänger im Land Bremen 2014 bis 2016,major,2017-02-28,Bremen,Die Linke,,Senat
35221,https://kleineanfragen.de/bremen/19/949-studiengangskooperation-mit-der-bundeswehr-an-der-hochschule-bremen,19,949,Studiengangskooperation mit der Bundeswehr an der Hochschule Bremen,minor,2017-02-21,Bremen,Die Linke,,Senat
35222,https://kleineanfragen.de/bremen/19/948-handwerk-in-bremen-sachstand-probleme-und-zukunft,19,948,"Handwerk in Bremen – Sachstand, Probleme und Zukunft",major,2017-02-21,Bremen,FDP,,Senat
35223,https://kleineanfragen.de/bremen/19/942-bahnlaerm-in-bremen-ohren-zu-und-durch,19,942,Bahnlärm in Bremen: Ohren zu und durch?,major,2017-02-14,Bremen,CDU,,Senat
35224,https://kleineanfragen.de/bremen/19/897-anonyme-und-fragwuerdige-einnahmen-aus-spenden-und-sponsoring-von-unternehmen-staedtisch,19,897,Anonyme und fragwürdige Einnahmen aus Spenden und Sponsoring von Unternehmen - Städtisch,minor,2017-02-10,Bremen,Die Linke,Kristina Vogt;Miriam Strunge,Senat
35225,https://kleineanfragen.de/bremen/19/928-entwicklung-und-verwendung-von-wettmitteln-im-lande-bremen,19,928,Entwicklung und Verwendung von Wettmitteln im Lande Bremen,minor,2017-01-31,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Heiko Strohmann;Marco Lübke,Senat
35226,https://kleineanfragen.de/bremen/19/927-ausnahmefaelle-des-bundesmindestlohns-relevanz-des-landesmindestlohnes,19,927,Ausnahmefälle des Bundesmindestlohns - Relevanz des Landesmindestlohnes,minor,2017-01-31,Bremen,FDP,Lencke Wischhusen,Senat
35227,https://kleineanfragen.de/bremen/19/926-unterstuetzungsangebote-fuer-gefluechtete-kinder-und-jugendliche,19,926,Unterstützungsangebote für geflüchtete Kinder und Jugendliche,major,2017-01-31,Bremen,SPD;Die Grünen,,Senat
35228,https://kleineanfragen.de/bremen/19/904-staub-in-der-arbeitswelt-eine-unterschaetzte-gefahr-in-der-bauwirtschaft,19,904,Staub in der Arbeitswelt - eine unterschätzte Gefahr in der Bauwirtschaft?,minor,2017-01-17,Bremen,SPD,Björn Tschöpe;Stephanie Dehne;Rainer Hamann,Senat
35229,https://kleineanfragen.de/bremen/19/903-werden-ausreichende-und-dem-bedarf-angepasste-gewerbeflaechen-angeboten,19,903,Werden ausreichende und dem Bedarf angepasste Gewerbeflächen angeboten?,minor,2017-01-17,Bremen,SPD,Björn Tschöpe;Jürgen Pohlmann;Dieter Reinken;Andreas Kottisch,Senat
35230,https://kleineanfragen.de/bremen/19/898-der-einfluss-des-nationalen-it-gipfels-auf-die-digitale-bildung-an-schulen-im-land-bremen,19,898,Der Einfluss des nationalen IT-Gipfels auf die digitale Bildung an Schulen im Land Bremen,minor,2017-01-10,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
35231,https://kleineanfragen.de/bremen/19/895-wie-geht-es-weiter-mit-dem-institut-fuer-niederdeutsche-sprache,19,895,Wie geht es weiter mit dem Institut für niederdeutsche Sprache?,minor,2017-01-10,Bremen,FDP,,Senat
35232,https://kleineanfragen.de/bremen/19/894-versorgung-wohnungsloser-menschen,19,894,Versorgung wohnungsloser Menschen,minor,2017-01-10,Bremen,Die Linke,Kristina Vogt;Sofia Leonidakis;Claudia Bernhard,Senat
35233,https://kleineanfragen.de/bremen/19/892-haeusliche-gewalt-in-bremen-und-bremerhaven,19,892,Häusliche Gewalt in Bremen und Bremerhaven,major,2017-01-10,Bremen,CDU,,Senat
35234,https://kleineanfragen.de/bremen/19/891-heile-welt-ausbildungsmarkt-endlich-transparenz-bei-den-ausbildungszahlen-durchsetzen,19,891,Heile Welt Ausbildungsmarkt? – Endlich Transparenz bei den Ausbildungszahlen durchsetzen!,major,2017-01-10,Bremen,Die Linke,,Senat
