,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
67935,https://kleineanfragen.de/nordrhein-westfalen/17/5236-wird-das-werbeverbot-an-autobahnen-in-nrw-mit-werbegraffitis-umgangen,17,5236,Wird das Werbeverbot an Autobahnen in NRW mit Werbegraffitis umgangen?,minor,2019-02-22,Nordrhein-Westfalen,AfD,Christian Loose,Ministerium für Verkehr
67936,https://kleineanfragen.de/nordrhein-westfalen/17/5235-abwesenheitsregelungen-und-novellierung-der-rahmenvertraege-in-der-tages-und-nachtpflege,17,5235,Abwesenheitsregelungen und Novellierung der Rahmenverträge in der Tages- und Nachtpflege,minor,2019-02-22,Nordrhein-Westfalen,SPD,Angela Lück,"Ministerium für Arbeit, Gesundheit und Soziales"
67937,https://kleineanfragen.de/nordrhein-westfalen/17/5234-brand-in-siegburg-brueckberg-am-7-august-2018-wann-wurde-der-zugbetrieb-durch-die-deutsche-bahn-auf-der-strecke,17,5234,Brand in Siegburg-Brückberg am 7. August 2018 – Wann wurde der Zugbetrieb durch die Deutsche Bahn auf der Strecke Siegburg – Richtung Troisdorf und Köln eingestellt und der Strom aus der Oberleitung genommen?,minor,2019-02-22,Nordrhein-Westfalen,Die Grünen,Horst Becker,Ministerium für Verkehr
67938,https://kleineanfragen.de/nordrhein-westfalen/17/5231-der-innenminister-seehofer-will-keinen-bonn-vertrag-was-unternimmt-die-landesregierung-mit-dem-ministerpraesidenten,17,5231,"Der Innenminister Seehofer will keinen Bonn-Vertrag – Was unternimmt die Landesregierung mit dem Ministerpräsidenten und stellvertretendem CDU-Bundesvorsitzenden Armin Laschet um einen ""Bonn-Vertrag"" umzusetzen?",minor,2019-02-21,Nordrhein-Westfalen,Die Grünen,Horst Becker,Ministerium für Bundes- und Europaangelegenheiten sowie Internationales
67939,https://kleineanfragen.de/nordrhein-westfalen/17/5228-wehe-wem-der-seehofer-droht-hat-innenminister-seehofer-die-kohlekommission-entdeckt,17,5228,"Wehe, wem der Seehofer droht? - hat Innenminister Seehofer die Kohlekommission entdeckt?",minor,2019-02-21,Nordrhein-Westfalen,Die Grünen,Wibke Brems;Johannes Remmel,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67940,https://kleineanfragen.de/nordrhein-westfalen/17/5225-wie-sind-die-aktuellen-planungen-zur-nachfolgenutzung-des-kraftwerksstandortes-frimmersdorf,17,5225,Wie sind die aktuellen Planungen zur Nachfolgenutzung des Kraftwerksstandortes Frimmersdorf?,minor,2019-02-21,Nordrhein-Westfalen,Die Grünen,Horst Becker;Wibke Brems,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67941,https://kleineanfragen.de/nordrhein-westfalen/17/5210-vernetzung-zwischen-schul-und-vereinssport,17,5210,Vernetzung zwischen Schul- und Vereinssport,minor,2019-02-20,Nordrhein-Westfalen,AfD,Andreas Keith-Volkmer,Ministerium für Schule und Bildung
67942,https://kleineanfragen.de/nordrhein-westfalen/17/5209-welche-informationen-hat-die-landesregierung-zum-treffen-der-europaeischen-muslime-in-koeln-und-zum-kulturtreffen,17,5209,"Welche Informationen hat die Landesregierung zum ""Treffen der europäischen Muslime"" in Köln und zum Kulturtreffen der Muslimbruderschaft in Bochum?",minor,2019-02-20,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,Ministerium des Innern
67943,https://kleineanfragen.de/nordrhein-westfalen/17/5208-anteil-der-schueler-mit-migrationshintergrund-im-kreis-mettmann,17,5208,Anteil der Schüler mit Migrationshintergrund im Kreis Mettmann,minor,2019-02-20,Nordrhein-Westfalen,AfD,Helmut Seifen;Herbert Strotebeck,Ministerium für Schule und Bildung
67944,https://kleineanfragen.de/nordrhein-westfalen/17/5207-ausmass-des-lehrermangels,17,5207,Ausmaß des Lehrermangels,minor,2019-02-20,Nordrhein-Westfalen,AfD,Helmut Seifen,Ministerium für Schule und Bildung
67945,https://kleineanfragen.de/nordrhein-westfalen/17/5206-tendenzioese-umfragen-an-nordrhein-westfaelischen-schulen,17,5206,Tendenziöse Umfragen an nordrhein-westfälischen Schulen,minor,2019-02-20,Nordrhein-Westfalen,AfD,Helmut Seifen,Ministerium für Schule und Bildung
67946,https://kleineanfragen.de/nordrhein-westfalen/17/5205-mobile-huehnerstaelle-rechtliche-voraussetzungen,17,5205,Mobile Hühnerställe – rechtliche Voraussetzungen,minor,2019-02-20,Nordrhein-Westfalen,AfD,Andreas Keith-Volkmer,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67947,https://kleineanfragen.de/nordrhein-westfalen/17/5204-brand-in-siegburg-brueckberg-am-7-august-2018-warum-liegt-der-abschlussbericht-zur-brandursache-und-zum,17,5204,Brand in Siegburg-Brückberg am 7. August 2018 – Warum liegt der Abschlussbericht zur Brandursache und zum Brandhergang bis heute nicht vor und was war die Ursache für den verheerenden Brand?,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Horst Becker,Ministerium des Innern
67948,https://kleineanfragen.de/nordrhein-westfalen/17/5203-waldzustandsbericht-2018,17,5203,Waldzustandsbericht 2018,minor,2019-02-20,Nordrhein-Westfalen,AfD,Andreas Keith-Volkmer,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67949,https://kleineanfragen.de/nordrhein-westfalen/17/5202-wie-ist-der-planungsstand-der-ortsumgehungen-cappel-und-vahlhausen,17,5202,Wie ist der Planungsstand der Ortsumgehungen Cappel und Vahlhausen?,minor,2019-02-20,Nordrhein-Westfalen,SPD,Dennis Maelzer;Jürgen Berghahn,Ministerium für Verkehr
67950,https://kleineanfragen.de/nordrhein-westfalen/17/5201-verwirrung-beim-landessportbund-handlungskonzept-fuer-eine-nachhaltige-interkulturelle-oeffnung-des-organisierten,17,5201,"Verwirrung beim Landessportbund – ""Handlungskonzept für eine nachhaltige interkulturelle Öffnung des organisierten Sports in NRW""",minor,2019-02-20,Nordrhein-Westfalen,AfD,Andreas Keith-Volkmer,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
67951,https://kleineanfragen.de/nordrhein-westfalen/17/5200-brand-in-siegburg-brueckberg-am-7-august-2018-gab-es-zusaetzliche-probleme-bei-der-brandbekaempfung-durch-laenger,17,5200,Brand in Siegburg-Brückberg am 7. August 2018 – Gab es zusätzliche Probleme bei der Brandbekämpfung durch länger anhaltenden Zugbetrieb auf der Strecke Siegburg – Richtung Troisdorf und Köln?,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Horst Becker,Ministerium des Innern
67952,https://kleineanfragen.de/nordrhein-westfalen/17/5199-nach-einem-jahr-immer-noch-keine-entfesselung-fuer-die-nachhaltige-beschaffung-in-nrw-neoliberale-marktentfesselung,17,5199,"Nach einem Jahr immer noch keine ""Entfesselung"" für die nachhaltige Beschaffung in NRW: Neoliberale Marktentfesselung statt pragmatischer Stärkung der Wettbewerbsbedingungen für faire Arbeit und faire Unternehmen",minor,2019-02-20,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67953,https://kleineanfragen.de/nordrhein-westfalen/17/5194-wiedergutmachung-schwuler-justizopfer-unzureichend,17,5194,Wiedergutmachung schwuler Justizopfer unzureichend,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Stefan Engstfeld;Josefine Paul,Justizministerium
67954,https://kleineanfragen.de/nordrhein-westfalen/17/5193-was-waere-wenn-wo-bleibt-der-notfallplan-der-landesregierung-im-falle-von-fahrverboten,17,5193,Was wäre wenn: Wo bleibt der Notfallplan der Landesregierung im Falle von Fahrverboten?,minor,2019-02-20,Nordrhein-Westfalen,SPD,Carsten Löcker,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67955,https://kleineanfragen.de/nordrhein-westfalen/17/5192-sind-drei-netze-wirklich-besser-als-eins,17,5192,Sind drei Netze wirklich besser als eins?,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Horst Becker;Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67956,https://kleineanfragen.de/nordrhein-westfalen/17/5191-lokales-roaming-light-mitnutzung-von-standorten-des-behoerdenfunks,17,5191,Lokales Roaming light – Mitnutzung von Standorten des Behördenfunks,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Horst Becker;Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67957,https://kleineanfragen.de/nordrhein-westfalen/17/5190-eigenwirtschaftlicher-gigabitausbau,17,5190,Eigenwirtschaftlicher Gigabitausbau,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67958,https://kleineanfragen.de/nordrhein-westfalen/17/5189-qualitaetsmanagement-bei-der-breitbandfoerderung,17,5189,Qualitätsmanagement bei der Breitbandförderung,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67959,https://kleineanfragen.de/nordrhein-westfalen/17/5188-hand-aufs-herz-ist-das-glasfaserziel-von-minister-pinkwart-eine-mogelpackung,17,5188,Hand aufs Herz – Ist das Glasfaserziel von Minister Pinkwart eine Mogelpackung?,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67960,https://kleineanfragen.de/nordrhein-westfalen/17/5187-entwicklung-und-dynamik-des-breitband-ausbaus-ii,17,5187,Entwicklung und Dynamik des Breitband-Ausbaus II,minor,2019-02-20,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67961,https://kleineanfragen.de/nordrhein-westfalen/17/5186-abstellen-von-lastenraedern-und-fahrradanhaengern-in-garagen,17,5186,Abstellen von Lastenrädern und Fahrradanhängern in Garagen,minor,2019-02-19,Nordrhein-Westfalen,Die Grünen,Arndt Klocke,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
67962,https://kleineanfragen.de/nordrhein-westfalen/17/5167-was-macht-eigentlich-die-expertenkommission-fuer-e-mobilitaet,17,5167,Was macht eigentlich die Expertenkommission für E-Mobilität?,minor,2019-02-19,Nordrhein-Westfalen,SPD,Carsten Löcker,Ministerpräsident/in
67963,https://kleineanfragen.de/nordrhein-westfalen/17/5166-dilemma-um-fortsetzung-der-b528-gibt-es-einen-goldenen-mittelweg,17,5166,Dilemma um Fortsetzung der B528: Gibt es einen goldenen Mittelweg?,minor,2019-02-18,Nordrhein-Westfalen,SPD,René Schneider,Ministerium für Verkehr
67964,https://kleineanfragen.de/nordrhein-westfalen/17/5161-was-kostet-die-heimat-akademie-die-steuerzahler,17,5161,"Was kostet die ""Heimat Akademie"" die Steuerzahler?",minor,2019-02-18,Nordrhein-Westfalen,SPD,Stefan Kämmerling,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
67965,https://kleineanfragen.de/nordrhein-westfalen/17/5160-was-foerdert-das-heimatfoerderprogramm,17,5160,Was fördert das Heimatförderprogramm?,minor,2019-02-18,Nordrhein-Westfalen,SPD,Stefan Kämmerling,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
67966,https://kleineanfragen.de/nordrhein-westfalen/17/5159-kommunaler-altschuldenfonds-mehr-ein-paketchen-denn-ein-paket,17,5159,Kommunaler Altschuldenfonds – Mehr ein Paketchen denn ein Paket?,minor,2019-02-18,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
67967,https://kleineanfragen.de/nordrhein-westfalen/17/5158-mobilfunkmasten-an-jeder-milchkanne,17,5158,Mobilfunkmasten an jeder Milchkanne?,minor,2019-02-18,Nordrhein-Westfalen,Die Grünen,Horst Becker;Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67968,https://kleineanfragen.de/nordrhein-westfalen/17/5152-die-geplante-abschaffung-stichwahl-fuer-das-buergermeister-buergermeisterinnenamt-wie-sind-die-harten-fakten-beim,17,5152,Die geplante Abschaffung Stichwahl für das Bürgermeister-/Bürgermeisterinnenamt – Wie sind die harten Fakten beim geplanten Demokratieabbau?,minor,2019-02-18,Nordrhein-Westfalen,Die Grünen,Mehrdad Mostofizadeh;Horst Becker,Ministerium des Innern
67969,https://kleineanfragen.de/nordrhein-westfalen/17/5151-drohnen-und-digitalisierung-in-der-landwirtschaft,17,5151,Drohnen und Digitalisierung in der Landwirtschaft,minor,2019-02-18,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67970,https://kleineanfragen.de/nordrhein-westfalen/17/5150-epidemiologische-kennzahlen-gefaehrlicher-infektionen-in-nordrhein-westfalen-im-jahr-2018,17,5150,Epidemiologische Kennzahlen gefährlicher Infektionen in Nordrhein Westfalen im Jahr 2018,minor,2019-02-18,Nordrhein-Westfalen,AfD,Martin Vincentz,"Ministerium für Arbeit, Gesundheit und Soziales"
67971,https://kleineanfragen.de/nordrhein-westfalen/17/5148-zukunft-des-landesbehoerdenhauses-in-bonn,17,5148,Zukunft des Landesbehördenhauses in Bonn,minor,2019-02-18,Nordrhein-Westfalen,Die Grünen,Horst Becker;Arndt Klocke,Finanzministerium
67972,https://kleineanfragen.de/nordrhein-westfalen/17/5146-bleibt-die-freilandhaltung-von-legehennen-in-nordrhein-westfalen-rechtssicher-moeglich,17,5146,Bleibt die Freilandhaltung von Legehennen in Nordrhein-Westfalen rechtssicher möglich?,minor,2019-02-18,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67973,https://kleineanfragen.de/nordrhein-westfalen/17/5145-lehrermangel-an-grundschulen-und-das-ministerium-setzt-neue-huerden,17,5145,Lehrermangel an Grundschulen - und das Ministerium setzt neue Hürden,minor,2019-02-15,Nordrhein-Westfalen,Die Grünen,Sigrid Beer,Ministerium für Schule und Bildung
67974,https://kleineanfragen.de/nordrhein-westfalen/17/5144-quo-vadis-breitbandausbau,17,5144,Quo vadis Breitbandausbau?,minor,2019-02-15,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67975,https://kleineanfragen.de/nordrhein-westfalen/17/5143-gemeinsames-lernen-an-der-gesamtschule-lohmar,17,5143,Gemeinsames Lernen an der Gesamtschule Lohmar,minor,2019-02-15,Nordrhein-Westfalen,Die Grünen,Sigrid Beer;Horst Becker,Ministerium für Schule und Bildung
67976,https://kleineanfragen.de/nordrhein-westfalen/17/5142-verpflichtungserklaerungen-und-erstattungsbescheide-in-nordrhein-westfalen,17,5142,Verpflichtungserklärungen und Erstattungsbescheide in Nordrhein-Westfalen,minor,2019-02-15,Nordrhein-Westfalen,AfD,Martin Vincentz,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
67977,https://kleineanfragen.de/nordrhein-westfalen/17/5141-sachstand-der-planungen-owiiia-l-663-von-dortmund-ueber-unna-nach-kamen,17,5141,"Sachstand der Planungen OWIIIa, L 663 von Dortmund über Unna nach Kamen",minor,2019-02-15,Nordrhein-Westfalen,SPD,Hartmut Ganzke,Ministerium für Verkehr
67978,https://kleineanfragen.de/nordrhein-westfalen/17/5134-die-geplante-abschaffung-der-stichwahl-fuer-das-amt-der-buergermeisterin-des-buergermeisters-wie-waren-die-fakten,17,5134,Die geplante Abschaffung der Stichwahl für das Amt der Bürgermeisterin / des Bürgermeisters – Wie waren die Fakten bei der Kommunalwahl 2009 ohne Stichwahl?,minor,2019-02-14,Nordrhein-Westfalen,Die Grünen,Mehrdad Mostofizadeh;Horst Becker,Ministerium des Innern
67979,https://kleineanfragen.de/nordrhein-westfalen/17/5129-neugruendungen-von-fachbereichen-und-instituten-an-den-universitaeten-in-nrw,17,5129,Neugründungen von Fachbereichen und Instituten an den Universitäten in NRW,minor,2019-02-14,Nordrhein-Westfalen,AfD,Helmut Seifen,Ministerium für Kultur und Wissenschaft
67980,https://kleineanfragen.de/nordrhein-westfalen/17/5125-grenzkontrollen-an-der-westgrenze-im-zusammenhang-mit-dem-anschlag-in-strassburg,17,5125,Grenzkontrollen an der Westgrenze im Zusammenhang mit dem Anschlag in Straßburg,minor,2019-02-14,Nordrhein-Westfalen,AfD,Herbert Strotebeck,Ministerium des Innern
67981,https://kleineanfragen.de/nordrhein-westfalen/17/5124-erfuellt-die-nordwestbahn-gmbh-noch-ihre-aufgabe,17,5124,Erfüllt die NordWestBahn GmbH noch ihre Aufgabe?,minor,2019-02-14,Nordrhein-Westfalen,SPD,Michael Hübner,Ministerium für Verkehr
67982,https://kleineanfragen.de/nordrhein-westfalen/17/5123-wann-kommt-der-kreisverkehr-b-236-229-in-werdohl,17,5123,Wann kommt der Kreisverkehr B 236/229 in Werdohl?,minor,2019-02-14,Nordrhein-Westfalen,SPD,Gordan Dudas,Ministerium für Verkehr
67983,https://kleineanfragen.de/nordrhein-westfalen/17/5122-will-die-landesregierung-die-betriebsgenehmigung-fuer-den-flughafen-koeln-bonn-ohne-beteiligung-des-landtages-und,17,5122,"Will die Landesregierung die Betriebsgenehmigung für den Flughafen Köln/Bonn ohne Beteiligung des Landtages und seiner Ausschüsse verlängern, obwohl sie in der Antwort auf die Kleine Anfrage 1728 (Drucksache 17/4257) vorgibt, die Rechte des Par-lamentes zu wahren?",minor,2019-02-14,Nordrhein-Westfalen,Die Grünen,Arndt Klocke;Horst Becker,Ministerium für Verkehr
67984,https://kleineanfragen.de/nordrhein-westfalen/17/5116-von-jetzt-auf-gleich-ambulante-pflegedienste-schliessen-mangels-personal,17,5116,Von jetzt auf gleich - Ambulante Pflegedienste schließen mangels Personal,minor,2019-02-14,Nordrhein-Westfalen,SPD,Josef Neumann;Gordan Dudas,"Ministerium für Arbeit, Gesundheit und Soziales"
67985,https://kleineanfragen.de/nordrhein-westfalen/17/5115-bekaempfung-von-kinderarbeit-einhaltung-von-ilo-kernarbeitsnormen-wie-haelt-minister-laumann-seine-versprechen-ein,17,5115,"Bekämpfung von Kinderarbeit, Einhaltung von ILO Kernarbeitsnormen – Wie hält Minister Laumann seine Versprechen ein?",minor,2019-02-14,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Arbeit, Gesundheit und Soziales"
67986,https://kleineanfragen.de/nordrhein-westfalen/17/5106-hass-in-der-moschee-wie-radikale-imame-stimmung-machen-das-zdf-deckt-auf,17,5106,"""Hass in der Moschee – Wie radikale Imame Stimmung machen"" – das ZDF deckt auf",minor,2019-02-13,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,Ministerium des Innern
67987,https://kleineanfragen.de/nordrhein-westfalen/17/5105-sucht-ankara-in-nrw-den-schulterschluss-mit-der-muslimbruderschaft,17,5105,Sucht Ankara in NRW den Schulterschluss mit der Muslimbruderschaft?,minor,2019-02-13,Nordrhein-Westfalen,fraktionslos,Marcus Pretzell;Alexander Langguth,Ministerium des Innern
67988,https://kleineanfragen.de/nordrhein-westfalen/17/5098-verlaessliche-und-planbare-rahmenbedingungen-in-der-kurzzeitpflege,17,5098,Verlässliche und planbare Rahmenbedingungen in der Kurzzeitpflege,minor,2019-02-13,Nordrhein-Westfalen,SPD,Angela Lück,"Ministerium für Arbeit, Gesundheit und Soziales"
67989,https://kleineanfragen.de/nordrhein-westfalen/17/5097-vom-tiger-zum-bettvorleger-was-ist-aus-dem-eisernen-rhein-geworden,17,5097,Vom Tiger zum Bettvorleger: Was ist aus dem Eisernen Rhein geworden?,minor,2019-02-13,Nordrhein-Westfalen,SPD,Carsten Löcker,Ministerium für Verkehr
67990,https://kleineanfragen.de/nordrhein-westfalen/17/5096-zukunftsorientierte-schulentwicklung-was-ist-aus-dem-instrument-der-bildungskonferenz-geworden,17,5096,"""Zukunftsorientierte Schulentwicklung"": Was ist aus dem Instrument der Bildungskonferenz geworden?",minor,2019-02-13,Nordrhein-Westfalen,SPD,Eva-Maria Voigt-Küppers;Jochen Ott,Ministerium für Schule und Bildung
67991,https://kleineanfragen.de/nordrhein-westfalen/17/5094-brennen-in-nrw-bald-rwe-und-einsatzfahrzeuge-statt-kohle,17,5094,Brennen in NRW bald RWE und Einsatzfahrzeuge statt Kohle?,minor,2019-02-13,Nordrhein-Westfalen,fraktionslos,Marcus Pretzell;Alexander Langguth,Ministerium des Innern
67992,https://kleineanfragen.de/nordrhein-westfalen/17/5093-ist-die-rag-stiftung-gut-geruestet-fuer-den-beginn-der-nachbergbauphase,17,5093,Ist die RAG Stiftung gut gerüstet für den Beginn der Nachbergbauphase?,minor,2019-02-12,Nordrhein-Westfalen,Die Grünen,Wibke Brems,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
67993,https://kleineanfragen.de/nordrhein-westfalen/17/5092-praeventiver-schutz-gegen-die-blauzungenkrankheit,17,5092,Präventiver Schutz gegen die Blauzungenkrankheit,minor,2019-02-12,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67994,https://kleineanfragen.de/nordrhein-westfalen/17/5091-entsorgung-giftiger-oelpellets-wie-viel-ist-der-landesregierung-die-gesundheit-der-anwohner-wert,17,5091,Entsorgung giftiger Ölpellets: Wie viel ist der Landesregierung die Gesundheit der Anwohner wert?,minor,2019-02-12,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67995,https://kleineanfragen.de/nordrhein-westfalen/17/5090-vorlaeufiger-stopp-der-verbrennung-giftiger-oelpellets,17,5090,Vorläufiger Stopp der Verbrennung giftiger Ölpellets,minor,2019-02-12,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67996,https://kleineanfragen.de/nordrhein-westfalen/17/5089-verbrennung-giftiger-oelpellets-ist-der-gesundheitsschutz-der-anwohner-gewaehrleistet,17,5089,Verbrennung giftiger Ölpellets: Ist der Gesundheitsschutz der Anwohner gewährleistet?,minor,2019-02-12,Nordrhein-Westfalen,SPD,Michael Hübner,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
67997,https://kleineanfragen.de/nordrhein-westfalen/17/5088-interessensvertretung-in-der-verkehrspolitik,17,5088,Interessensvertretung in der Verkehrspolitik,minor,2019-02-12,Nordrhein-Westfalen,fraktionslos,Marcus Pretzell;Alexander Langguth,Ministerium für Verkehr
67998,https://kleineanfragen.de/nordrhein-westfalen/17/5087-drohendes-verkehrschaos-sanierung-der-b-251-in-brilon-wald-nur-unter-vollsperrung-moeglich,17,5087,Drohendes Verkehrschaos: Sanierung der B 251 in Brilon-Wald nur unter Vollsperrung möglich?,minor,2019-02-12,Nordrhein-Westfalen,SPD,Gordan Dudas,Ministerium für Verkehr
67999,https://kleineanfragen.de/nordrhein-westfalen/17/5086-wie-ist-die-belastung-durch-ueberstunden-im-vollzugsdienst-der-jva-detmold-und-anderen-belasteten-einrichtungen,17,5086,Wie ist die Belastung durch Überstunden im Vollzugsdienst der JVA Detmold und anderen belasteten Einrichtungen?,minor,2019-02-12,Nordrhein-Westfalen,SPD,Dennis Maelzer,Justizministerium
68000,https://kleineanfragen.de/nordrhein-westfalen/17/5085-5g-modellregionen-im-rheinischen-revier,17,5085,5G-Modellregionen im Rheinischen Revier,minor,2019-02-12,Nordrhein-Westfalen,SPD,Christina Kampmann,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68001,https://kleineanfragen.de/nordrhein-westfalen/17/5051-entlastung-von-justiz-und-polizei-durch-reduzierung-von-ersatzfreiheitsstrafen,17,5051,Entlastung von Justiz und Polizei durch Reduzierung von Ersatzfreiheitsstrafen,minor,2019-02-12,Nordrhein-Westfalen,SPD,Sonja Bongers;Anja Butschkau,Justizministerium
68002,https://kleineanfragen.de/nordrhein-westfalen/17/5043-neuausrichtung-der-inklusion-schon-organisatorisch-ausser-plan,17,5043,Neuausrichtung der Inklusion – schon organisatorisch außer Plan?,minor,2019-02-11,Nordrhein-Westfalen,Die Grünen,Sigrid Beer,Ministerium für Schule und Bildung
68003,https://kleineanfragen.de/nordrhein-westfalen/17/5041-nachfrage-wann-werden-die-anwohner-in-alsdorf-begau-vor-dem-laerm-der-bab-44-geschuetzt,17,5041,Nachfrage: Wann werden die Anwohner in Alsdorf-Begau vor dem Lärm der BAB 44 geschützt?,minor,2019-02-11,Nordrhein-Westfalen,SPD,Eva-Maria Voigt-Küppers,Ministerium für Verkehr
68004,https://kleineanfragen.de/nordrhein-westfalen/17/5040-therapeutische-praeventionsangebote-fuer-paedophile-und-hebephile-personen,17,5040,Therapeutische Präventionsangebote für pädophile und hebephile Personen,minor,2019-02-11,Nordrhein-Westfalen,fraktionslos,Marcus Pretzell;Alexander Langguth,Ministerium für Kultur und Wissenschaft
68005,https://kleineanfragen.de/nordrhein-westfalen/17/5038-landesstrassenplanungsprogramm-geplante-ortsumgehung-in-marl,17,5038,Landesstraßenplanungsprogramm: Geplante Ortsumgehung in Marl,minor,2019-02-08,Nordrhein-Westfalen,SPD,Carsten Löcker,Ministerium für Verkehr
68006,https://kleineanfragen.de/nordrhein-westfalen/17/5031-warum-will-die-landesregierung-bundesrecht-torpedieren,17,5031,Warum will die Landesregierung Bundesrecht torpedieren?,minor,2019-02-08,Nordrhein-Westfalen,SPD,Volkan Baran,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68007,https://kleineanfragen.de/nordrhein-westfalen/17/5030-taten-statt-ankuendigungen-was-wird-aus-der-ruhrkonferenz,17,5030,Taten statt Ankündigungen: Was wird aus der Ruhrkonferenz?,minor,2019-02-08,Nordrhein-Westfalen,SPD,Sarah Philipp,Ministerium für Bundes- und Europaangelegenheiten sowie Internationales
68008,https://kleineanfragen.de/nordrhein-westfalen/17/5022-was-hat-die-landesregierung-fuer-die-befahrbarkeit-der-gausekoete-getan,17,5022,Was hat die Landesregierung für die Befahrbarkeit der Gauseköte getan?,minor,2019-02-07,Nordrhein-Westfalen,SPD,Dennis Maelzer,Ministerium für Verkehr
68009,https://kleineanfragen.de/nordrhein-westfalen/17/5021-raus-aus-der-kreidezeit-wann-ruestet-nrw-seine-sonderpaedagogen-endlich-verlaesslich-mit-digitalen-arbeitsgeraeten,17,5021,Raus aus der Kreidezeit: Wann rüstet NRW seine Sonderpädagogen endlich verlässlich mit digitalen Arbeitsgeräten aus?,minor,2019-02-07,Nordrhein-Westfalen,SPD,René Schneider,Ministerium für Schule und Bildung
68010,https://kleineanfragen.de/nordrhein-westfalen/17/5020-wann-oeffnen-und-schliessen-die-kitas-in-nordrhein-westfalen,17,5020,Wann öffnen und schließen die Kitas in Nordrhein-Westfalen?,minor,2019-02-07,Nordrhein-Westfalen,SPD,Dennis Maelzer,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68011,https://kleineanfragen.de/nordrhein-westfalen/17/5019-wie-kann-die-geburtsstation-im-maria-hilf-krankenhaus-in-bergheim-geoeffnet-bleiben,17,5019,Wie kann die Geburtsstation im Maria-Hilf Krankenhaus in Bergheim geöffnet bleiben?,minor,2019-02-07,Nordrhein-Westfalen,SPD,Guido van den Berg,"Ministerium für Arbeit, Gesundheit und Soziales"
68012,https://kleineanfragen.de/nordrhein-westfalen/17/5010-wie-entwickelt-sich-die-kriminalitaet-am-berliner-platz-und-in-der-umgebung-in-wuppertal-oberbarmen,17,5010,"Wie entwickelt sich die Kriminalität am ""Berliner Platz"" und in der Umgebung in Wuppertal Oberbarmen?",minor,2019-02-06,Nordrhein-Westfalen,SPD,Andreas Bialas,Ministerium des Innern
